block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
987A,BUANGKOK GREEN,2020-02,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,94 years,450000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",2.4875722
413,HOUGANG AVE 10,2020-02,HOUGANG,4 ROOM,10 TO 12,91.0,New Generation,1986,65 years 02 months,400000.0,413 HOUGANG AVENUE 10,"1.3745694, 103.89562040836302",1.0648692
420,HOUGANG AVE 10,2020-02,HOUGANG,4 ROOM,13 TO 15,110.0,Model A,1989,68 years 06 months,430000.0,420 HOUGANG AVENUE 10,"1.37567305, 103.89505505886606",1.0626405
709,HOUGANG AVE 2,2020-02,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 05 months,345000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.6859756
708,HOUGANG AVE 2,2020-02,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years 06 months,309000.0,708 HOUGANG AVENUE 2,"1.3666095, 103.88932953842172",1.6228136
709,HOUGANG AVE 2,2020-02,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 05 months,338000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",1.6859756
605,HOUGANG AVE 4,2020-02,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 09 months,335000.0,605 HOUGANG AVENUE 4,"1.3709451000000001, 103.88652189999999",1.7734594
325,HOUGANG AVE 7,2020-02,HOUGANG,4 ROOM,04 TO 06,103.0,New Generation,1983,62 years 02 months,370000.0,325 HOUGANG AVENUE 7,"1.3677399000000001, 103.89891108956752",1.174027
503,HOUGANG AVE 8,2020-02,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1987,66 years 04 months,400000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",1.6434442
503,HOUGANG AVE 8,2020-02,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 04 months,335000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",1.6434442
156,HOUGANG ST 11,2020-02,HOUGANG,4 ROOM,10 TO 12,98.0,New Generation,1984,64 years,400000.0,156 HOUGANG STREET 11,"1.3526489499999999, 103.87977330799944",2.6665704
551,HOUGANG ST 51,2020-02,HOUGANG,4 ROOM,07 TO 09,111.0,Model A,1992,71 years 08 months,375000.0,551 HOUGANG STREET 51,"1.3785579000000001, 103.89054108854711",1.3008677
911,HOUGANG ST 91,2020-02,HOUGANG,4 ROOM,07 TO 09,93.0,Model A2,1998,77 years,355000.0,911 HOUGANG STREET 91,"1.3790852, 103.8840178",1.8913091
976,HOUGANG ST 91,2020-02,HOUGANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 09 months,395000.0,976 HOUGANG STREET 91,"1.3773423, 103.88039117797143",2.2752805
470A,UPP SERANGOON CRES,2020-02,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,427000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.91587067
470A,UPP SERANGOON CRES,2020-02,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,440000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.91587067
475B,UPP SERANGOON CRES,2020-02,HOUGANG,4 ROOM,07 TO 09,92.0,DBSS,2014,93 years 09 months,620000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",0.96023554
707,HOUGANG AVE 2,2020-02,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1986,65 years 08 months,440000.0,707 HOUGANG AVENUE 2,"1.3665049, 103.8884604631548",1.6911206
574,HOUGANG ST 51,2020-02,HOUGANG,5 ROOM,10 TO 12,117.0,Improved,1997,76 years 04 months,508000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.6290221
570,HOUGANG ST 51,2020-02,HOUGANG,5 ROOM,16 TO 18,117.0,Improved,1997,76 years 03 months,506000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",1.5108924
553,HOUGANG ST 51,2020-02,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,68 years 07 months,455000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.3036214
956,HOUGANG ST 91,2020-02,HOUGANG,5 ROOM,04 TO 06,115.0,Improved,1999,78 years 03 months,440000.0,956 HOUGANG STREET 91,"1.3766014, 103.87885942867709",2.439639
920,HOUGANG ST 91,2020-02,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1998,77 years 02 months,478000.0,920 HOUGANG STREET 91,"1.3768284999999998, 103.88405128204359",1.916522
475A,UPP SERANGOON CRES,2020-02,HOUGANG,5 ROOM,04 TO 06,112.0,DBSS,2014,93 years 09 months,640000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",0.9532919
470C,UPP SERANGOON CRES,2020-02,HOUGANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 03 months,633000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",0.9083816
470C,UPP SERANGOON CRES,2020-02,HOUGANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 03 months,608888.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",0.9083816
471B,UPP SERANGOON CRES,2020-02,HOUGANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 03 months,590000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",0.9222834
357,HOUGANG AVE 7,2020-02,HOUGANG,EXECUTIVE,04 TO 06,152.0,Maisonette,1985,64 years 01 month,630000.0,357 HOUGANG AVENUE 7,"1.37288845, 103.8996200034686",1.0378027
850,HOUGANG CTRL,2020-02,HOUGANG,EXECUTIVE,01 TO 03,142.0,Maisonette,1997,76 years 01 month,715000.0,850 HOUGANG CENTRAL,"1.36968895, 103.89341728231611",1.2883186
563,HOUGANG ST 51,2020-02,HOUGANG,EXECUTIVE,10 TO 12,143.0,Apartment,1992,71 years 08 months,682888.0,563 HOUGANG STREET 51,"1.3799074, 103.88868090121048",1.4377321
601D,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,01 TO 03,50.0,Model A,2012,91 years 06 months,238000.0,601D PUNGGOL CENTRAL,"1.4029802, 103.90765647513112",0.9774071
601C,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,16 TO 18,50.0,Model A,2012,91 years 06 months,267000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",1.0184574
623A,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 02 months,270000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",1.461227
210C,PUNGGOL PL,2020-02,PUNGGOL,2 ROOM,10 TO 12,46.0,Model A,2014,93 years 10 months,248000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",0.33207348
210C,PUNGGOL PL,2020-02,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 10 months,250000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",0.33207348
672B,EDGEFIELD PLAINS,2020-02,PUNGGOL,3 ROOM,07 TO 09,65.0,Model A,2015,94 years 10 months,365000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",1.4891095
672C,EDGEFIELD PLAINS,2020-02,PUNGGOL,3 ROOM,04 TO 06,65.0,Model A,2015,94 years 10 months,325000.0,672C EDGEFIELD PLAINS,"1.40742455, 103.91124209112276",1.3528312
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,13 TO 15,69.0,Model A,2014,93 years 03 months,350000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",1.4654613
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,93 years 02 months,325000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",1.4654613
602C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,07 TO 09,70.0,Model A,2012,91 years 05 months,348000.0,602C PUNGGOL CENTRAL,"1.4028291, 103.90717020660905",0.9260017
259B,PUNGGOL FIELD,2020-02,PUNGGOL,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,330000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",0.4725259
208C,PUNGGOL PL,2020-02,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2014,93 years 04 months,350000.0,208C PUNGGOL PLACE,"1.40090365, 103.90115038117037",0.36602303
261A,PUNGGOL WAY,2020-02,PUNGGOL,3 ROOM,16 TO 18,68.0,Model A,2016,95 years 04 months,360000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.28695193
312A,SUMANG LINK,2020-02,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 04 months,370000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.14308119
312A,SUMANG LINK,2020-02,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 04 months,365000.0,312A SUMANG LINK,"1.4110086, 103.9003954",0.14308119
126C,EDGEDALE PLAINS,2020-02,PUNGGOL,4 ROOM,07 TO 09,85.0,Model A,2003,82 years 01 month,366000.0,126C EDGEDALE PLAINS,"1.3940735, 103.9106508979419",1.3659269
109B,EDGEDALE PLAINS,2020-02,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2003,82 years 03 months,388000.0,109B EDGEDALE PLAINS,"1.3950086, 103.90964404764591",1.2523017
672D,EDGEFIELD PLAINS,2020-02,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 10 months,488000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",1.3033401
673C,EDGEFIELD PLAINS,2020-02,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 10 months,448000.0,673C EDGEFIELD PLAINS,"1.4072661499999999, 103.91061600625",1.2838563
673A,EDGEFIELD PLAINS,2020-02,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 10 months,390000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",1.3726115
672D,EDGEFIELD PLAINS,2020-02,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 10 months,470000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",1.3033401
601C,PUNGGOL CTRL,2020-02,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years 05 months,458000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",1.0184574
161B,PUNGGOL CTRL,2020-02,PUNGGOL,4 ROOM,04 TO 06,94.0,Premium Apartment,2004,83 years 03 months,375000.0,161B PUNGGOL CENTRAL,"1.3958683, 103.91531983818668",1.8503895
632B,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,91.0,Premium Apartment,2007,86 years 10 months,400000.0,632B PUNGGOL DRIVE,"1.40083605, 103.91318080738117",1.5902607
667A,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,95 years,545000.0,667A PUNGGOL DRIVE,"1.4025756, 103.91426074849812",1.7012014
665A,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,95 years,488000.0,665A PUNGGOL DRIVE,"1.40212915, 103.9138642149625",1.6593686
619D,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 07 months,450000.0,619D PUNGGOL DRIVE,"1.4021949999999999, 103.91111034662886",1.3572847
641C,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 11 months,375000.0,641C PUNGGOL DRIVE,"1.3990524, 103.91641695899992",1.9528601
617C,PUNGGOL DR,2020-02,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,92 years 07 months,475000.0,617C PUNGGOL DRIVE,"1.4019221499999999, 103.9125164732976",1.5124105
201B,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2004,83 years 06 months,392000.0,201B PUNGGOL FIELD,"1.3999625500000001, 103.9038763823174",0.61475474
269A,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,07 TO 09,95.0,Premium Apartment,2013,91 years 11 months,532000.0,269A PUNGGOL FIELD,"1.4031489000000001, 103.8990163255596",0.22830126
270B,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,10 TO 12,97.0,Premium Apartment,2013,91 years 11 months,550000.0,270B PUNGGOL FIELD,"1.4041611, 103.89932767954545",0.20231745
101D,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2002,81 years 07 months,365000.0,101D PUNGGOL FIELD,"1.3985751, 103.9062532957754",0.8671909
259A,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,480000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",0.43551722
270B,PUNGGOL FIELD,2020-02,PUNGGOL,4 ROOM,16 TO 18,97.0,Premium Apartment,2013,91 years 11 months,538888.0,270B PUNGGOL FIELD,"1.4041611, 103.89932767954545",0.20231745
209A,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 10 months,440000.0,209A PUNGGOL PLACE,"1.3998106, 103.90055501349045",0.35512605
274A,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,92 years 05 months,518000.0,274A PUNGGOL PLACE,"1.4027158, 103.90237415806946",0.43408597
288A,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,16 TO 18,96.0,Premium Apartment,2013,92 years 01 month,542000.0,288A PUNGGOL PLACE,"1.40232305, 103.90315755753767",0.5140246
306A,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2012,91 years 05 months,560000.0,306A PUNGGOL PLACE,"1.40611565, 103.90553754681588",0.7290626
273C,PUNGGOL PL,2020-02,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 05 months,440000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",0.34803617
271A,PUNGGOL WALK,2020-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2014,93 years 02 months,450000.0,271A PUNGGOL WALK,"1.4037359999999999, 103.90033243078156",0.25158837
271A,PUNGGOL WALK,2020-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2014,93 years 02 months,535000.0,271A PUNGGOL WALK,"1.4037359999999999, 103.90033243078156",0.25158837
272C,PUNGGOL WALK,2020-02,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2014,93 years 02 months,508000.0,272C PUNGGOL WALK,"1.4029169, 103.9000407488618",0.25566682
266D,PUNGGOL WAY,2020-02,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 04 months,505000.0,266D PUNGGOL WAY,"1.4049582, 103.89800557430519",0.21820351
266D,PUNGGOL WAY,2020-02,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 04 months,480000.0,266D PUNGGOL WAY,"1.4049582, 103.89800557430519",0.21820351
266D,PUNGGOL WAY,2020-02,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,405000.0,266D PUNGGOL WAY,"1.4049582, 103.89800557430519",0.21820351
174A,EDGEDALE PLAINS,2020-02,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,82 years 08 months,440000.0,174A EDGEDALE PLAINS,"1.39643755, 103.91125970468642",1.4101387
105B,EDGEFIELD PLAINS,2020-02,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 03 months,465000.0,105B EDGEFIELD PLAINS,"1.3973125, 103.90609014831072",0.8650631
161A,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,16 TO 18,114.0,Premium Apartment,2004,83 years 03 months,484000.0,161A PUNGGOL CENTRAL,"1.3959923, 103.91500695825916",1.8157668
651,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,10 TO 12,110.0,Premium Apartment,2005,83 years 11 months,445000.0,651 PUNGGOL CENTRAL,"1.3968484, 103.91549609270493",1.8637273
652,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,04 TO 06,110.0,Premium Apartment,2005,83 years 11 months,455000.0,652 PUNGGOL CENTRAL,"1.3969258999999998, 103.91571370194248",1.8869439
648,PUNGGOL CTRL,2020-02,PUNGGOL,5 ROOM,13 TO 15,110.0,Premium Apartment,2005,83 years 11 months,488000.0,648 PUNGGOL CENTRAL,"1.3976882000000002, 103.91522417458296",1.8294733
637C,PUNGGOL DR,2020-02,PUNGGOL,5 ROOM,16 TO 18,111.0,Premium Apartment,2005,84 years,465000.0,637C PUNGGOL DRIVE,"1.3993090499999998, 103.91509862474248",1.8073826
617B,PUNGGOL DR,2020-02,PUNGGOL,5 ROOM,13 TO 15,120.0,Premium Apartment,2013,92 years 07 months,685000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",1.4777544
258A,PUNGGOL FIELD,2020-02,PUNGGOL,5 ROOM,01 TO 03,113.0,Improved,2016,95 years 04 months,537500.0,258A PUNGGOL FIELD,"1.40383325, 103.89609322590225",0.39645448
288A,PUNGGOL PL,2020-02,PUNGGOL,5 ROOM,04 TO 06,115.0,Premium Apartment,2013,92 years 01 month,575000.0,288A PUNGGOL PLACE,"1.40232305, 103.90315755753767",0.5140246
274C,PUNGGOL PL,2020-02,PUNGGOL,5 ROOM,07 TO 09,113.0,Premium Apartment,2013,92 years 05 months,700000.0,274C PUNGGOL PLACE,"1.4033597, 103.90206876758843",0.3962986
289D,PUNGGOL PL,2020-02,PUNGGOL,5 ROOM,01 TO 03,115.0,Premium Apartment,2013,92 years 01 month,610000.0,289D PUNGGOL PLACE,"1.4020567000000002, 103.90362919547758",0.5636362
260B,PUNGGOL WAY,2020-02,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 04 months,650000.0,260B PUNGGOL WAY,"1.4048612, 103.89631852783899",0.36081213
312B,SUMANG LINK,2020-02,PUNGGOL,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 04 months,645000.0,312B SUMANG LINK,"1.4113202, 103.9005232",0.15644944
447B,JLN KAYU,2020-02,SENGKANG,2 ROOM,07 TO 09,47.0,2-room,2013,92 years 10 months,232000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",2.9484632
447A,JLN KAYU,2020-02,SENGKANG,2 ROOM,16 TO 18,47.0,Model A,2013,92 years 10 months,242500.0,447A JALAN KAYU,"1.3923315, 103.872624",2.9910324
447A,JLN KAYU,2020-02,SENGKANG,2 ROOM,16 TO 18,47.0,Model A,2013,92 years 09 months,237000.0,447A JALAN KAYU,"1.3923315, 103.872624",2.9910324
448B,SENGKANG WEST WAY,2020-02,SENGKANG,2 ROOM,13 TO 15,46.0,Model A,2014,93 years 05 months,233000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",2.9168286
414A,FERNVALE LINK,2020-02,SENGKANG,3 ROOM,07 TO 09,68.0,Model A,2016,94 years 11 months,337888.0,414A FERNVALE LINK,"1.3895406000000001, 103.8797349845855",2.234981
414B,FERNVALE LINK,2020-02,SENGKANG,3 ROOM,22 TO 24,68.0,Model A,2016,94 years 11 months,360000.0,414B FERNVALE LINK,"1.3900217499999998, 103.87980884999999",2.2236874
414B,FERNVALE LINK,2020-02,SENGKANG,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 11 months,345000.0,414B FERNVALE LINK,"1.3900217499999998, 103.87980884999999",2.2236874
445A,FERNVALE RD,2020-02,SENGKANG,3 ROOM,10 TO 12,68.0,Model A,2012,91 years 09 months,335888.0,445A FERNVALE ROAD,"1.3922286, 103.8742255322274",2.8163035
279C,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,10 TO 12,67.0,Premium Apartment,2015,94 years 06 months,420000.0,279C SENGKANG EAST AVENUE,"1.3857545500000001, 103.89252231782407",1.0087374
281A,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,07 TO 09,67.0,Premium Apartment,2015,94 years 06 months,405000.0,281A SENGKANG EAST AVENUE,"1.3861189, 103.89156944333334",1.0820372
279A,SENGKANG EAST AVE,2020-02,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,94 years 06 months,418000.0,279A SENGKANG EAST AVENUE,"1.3858454, 103.89289586212121",0.9772412
448B,SENGKANG WEST WAY,2020-02,SENGKANG,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 05 months,330000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",2.9168286
450B,SENGKANG WEST WAY,2020-02,SENGKANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 05 months,330000.0,450B SENGKANG WEST WAY,"1.3940498, 103.87333817017384",2.9050677
336D,ANCHORVALE CRES,2020-02,SENGKANG,4 ROOM,10 TO 12,95.0,Premium Apartment,2015,94 years 10 months,490000.0,336D ANCHORVALE CRESCENT,"1.3977898, 103.88824375692695",1.2649037
334C,ANCHORVALE CRES,2020-02,SENGKANG,4 ROOM,13 TO 15,95.0,Premium Apartment,2015,94 years 10 months,505000.0,334C ANCHORVALE CRESCENT,"1.3974189, 103.88980257103674",1.1037563
336D,ANCHORVALE CRES,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,94 years 10 months,488000.0,336D ANCHORVALE CRESCENT,"1.3977898, 103.88824375692695",1.2649037
335C,ANCHORVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 10 months,432000.0,335C ANCHORVALE CRESCENT,"1.3985058, 103.8882424",1.2595737
334A,ANCHORVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 10 months,425000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",1.1132002
333A,ANCHORVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,420000.0,333A ANCHORVALE LINK,"1.3946448, 103.89108434846383",1.0026141
305C,ANCHORVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,90.0,Model A,2001,80 years 09 months,330000.0,305C ANCHORVALE LINK,"1.3890089, 103.88810954424441",1.3657357
333C,ANCHORVALE LINK,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,450000.0,333C ANCHORVALE LINK,"1.3944727000000001, 103.89182931708257",0.93182486
326C,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Premium Apartment,2015,94 years 03 months,470000.0,326C ANCHORVALE ROAD,"1.3957604, 103.8882269",1.2836126
327C,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 02 months,398888.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",1.2374686
327C,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Premium Apartment,2015,94 years 02 months,458888.0,327C ANCHORVALE ROAD,"1.39607565, 103.88864036364961",1.2374686
317B,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2003,82 years 04 months,380000.0,317B ANCHORVALE ROAD,"1.3939634, 103.88854237305141",1.2676871
317A,ANCHORVALE RD,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2003,82 years 04 months,390000.0,317A ANCHORVALE ROAD,"1.39401135, 103.88797725434733",1.3257315
331C,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 06 months,470000.0,331C ANCHORVALE STREET,"1.3956819500000002, 103.88972148801719",1.1289487
331C,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,468000.0,331C ANCHORVALE STREET,"1.3956819500000002, 103.88972148801719",1.1289487
330A,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 06 months,425000.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",1.0866498
330A,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 06 months,455800.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",1.0866498
331B,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 06 months,438000.0,331B ANCHORVALE STREET,"1.3956053499999999, 103.89016188195825",1.0845919
331B,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,470000.0,331B ANCHORVALE STREET,"1.3956053499999999, 103.89016188195825",1.0845919
330A,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,436000.0,330A ANCHORVALE STREET,"1.3966168, 103.8900411",1.0866498
331C,ANCHORVALE ST,2020-02,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 06 months,438000.0,331C ANCHORVALE STREET,"1.3956819500000002, 103.88972148801719",1.1289487
209C,COMPASSVALE LANE,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2011,90 years 09 months,438000.0,209C COMPASSVALE LANE,"1.3840651, 103.89897483653576",0.7379244
211D,COMPASSVALE LANE,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years,460000.0,211D COMPASSVALE LANE,"1.38561945, 103.89969830297898",0.6992248
211C,COMPASSVALE LANE,2020-02,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2013,92 years,438000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",0.7057991
211C,COMPASSVALE LANE,2020-02,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2013,92 years,418000.0,211C COMPASSVALE LANE,"1.38526315, 103.89918960780244",0.7057991
265B,COMPASSVALE LINK,2020-02,SENGKANG,4 ROOM,16 TO 18,92.0,Premium Apartment,2008,87 years 03 months,508000.0,265B COMPASSVALE LINK,"1.38222325, 103.89573941654929",0.8719864
277B,COMPASSVALE LINK,2020-02,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2009,88 years 04 months,558000.0,277B COMPASSVALE LINK,"1.3823340000000002, 103.89446677080379",0.9391706
277A,COMPASSVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,90.0,Premium Apartment,2009,88 years 04 months,540000.0,277A COMPASSVALE LINK,"1.38186965, 103.89444696418022",0.9507466
277A,COMPASSVALE LINK,2020-02,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2009,88 years 04 months,582000.0,277A COMPASSVALE LINK,"1.38186965, 103.89444696418022",0.9507466
273A,COMPASSVALE LINK,2020-02,SENGKANG,4 ROOM,13 TO 15,90.0,Premium Apartment,2009,88 years 06 months,578000.0,273A COMPASSVALE LINK,"1.3840824999999999, 103.89493486444881",0.8717181
249,COMPASSVALE RD,2020-02,SENGKANG,4 ROOM,13 TO 15,85.0,Model A2,2000,79 years 03 months,398000.0,249 COMPASSVALE ROAD,"1.39176395, 103.8990927826942",0.5321216
